0,15000
0,0
1,134.68013468013473
2,0
3,0
4,0
5,0
6,64.41223832528142
7,65.14657980456064
8,70.92198581560329
9,81.96721311475227
10,82.30452674897057
11,106.95187165775505
12,108.10810810810811
13,110.19283746556695
14,114.28571428571429
15,113.31444759207032
16,116.95906432748289
17,118.343195266262
18,119.04761904762421
19,119.40298507462687
20,120.12012012012275
21,120.84592145015637
22,120.84592145015637
23,121.21212121212122
24,121.58054711245663
25,122.324159021404
26,121.95121951219782
27,122.69938650307296
28,122.69938650307296
29,123.07692307692308
30,123.45679012345124
31,124.22360248445521
32,124.22360248448328
33,125.0
34,124.61059190031717
35,124.61059190031717
36,125.0
37,125.39184952977484
38,125.78616352202985
39,125.78616352202985
40,126.18296529966716
41,126.18296529966716
42,126.18296529966716
43,126.58227848101849
44,126.18296529969612
45,126.58227848101849
46,127.38853503184123
47,127.38853503184123
48,127.79552715656735
49,127.79552715653764
50,127.79552715656735
