0,15000
0,0
1,134.68013468013473
2,0
3,0
4,57.55395683453237
5,70.79646017699115
6,82.98755186722023
7,67.22689075630252
8,85.1063829787234
9,111.42061281336596
10,99.00990099009991
11,118.34319526627473
12,117.3020527859225
13,119.04761904761776
14,120.84592145014973
15,120.8459214501431
16,123.83900928792849
17,125.0
18,125.39184952977484
19,125.39184952978914
20,126.58227848101849
21,126.18296529969612
22,126.58227848101849
23,126.98412698412699
24,127.38853503184123
25,128.20512820512522
26,128.20512820512522
27,128.61736334404242
28,128.61736334405745
29,129.03225806451613
30,129.03225806451613
31,129.87012987014828
32,130.29315960913289
33,130.29315960913289
34,130.293159609102
35,130.29315960913289
36,130.29315960913289
37,130.71895424837223
38,131.14754098360655
39,131.14754098360655
40,131.57894736844625
41,131.57894736844625
42,131.57894736841476
43,131.57894736841476
44,131.57894736841476
45,132.01320132015104
46,132.01320132015104
47,132.4503311258406
48,132.4503311258406
49,132.4503311258406
50,132.4503311258406
