0,15000
0,0
1,134.68013468013473
2,0
3,0
4,0
5,0
6,63.593004769475726
7,74.48789571694626
8,77.66990291262135
9,91.11617312072968
10,88.1057268722474
11,108.69565217391519
12,107.52688172043327
13,113.96011396011278
14,106.10079575597125
15,112.35955056180235
16,116.95906432749533
17,118.34319526627473
18,118.6943620178016
19,119.40298507462687
20,119.760479041924
21,120.12012012012275
22,120.84592145015637
23,120.48192771084074
24,121.21212121212122
25,121.95121951219782
26,121.95121951219782
27,122.324159021404
28,122.69938650307296
29,122.69938650307296
30,122.69938650307296
31,123.45679012347897
32,123.83900928794243
33,124.22360248448328
34,124.22360248448328
35,124.22360248448328
36,124.61059190031717
37,125.0
38,125.39184952977484
39,125.78616352200106
40,125.78616352202985
41,125.78616352200106
42,126.18296529966716
43,126.18296529966716
44,125.78616352200106
45,126.18296529969612
46,126.58227848101849
47,126.98412698412699
48,126.98412698412699
49,127.38853503187075
50,127.79552715656735
