0,15000
0,0
1,77.36943907156666
2,77.66990291262135
3,77.369439071567
4,77.07129094412251
5,76.77543186180503
6,76.48183556405327
7,76.33587786259595
8,76.33587786259595
9,76.04562737642533
10,75.90132827324373
11,75.7575757575768
12,75.47169811320755
13,75.32956685499006
14,75.32956685499265
15,75.04690431519802
16,74.90636704119646
17,74.90636704120156
18,74.62686567164381
19,74.62686567164381
20,74.48789571694499
21,74.34944237917813
22,74.34944237918316
23,74.21150278293436
24,74.07407407407408
25,73.93715341959036
26,73.93715341959533
27,73.80073800738404
28,73.52941176470391
29,73.52941176470391
30,73.39449541284404
31,73.39449541284404
32,73.26007326007522
33,73.26007326006545
34,73.12614259597223
35,72.99270072992313
36,72.99270072993282
37,72.85974499090025
38,72.72727272727273
39,72.72727272727273
40,72.59528130671698
41,72.46376811594585
42,72.59528130671698
43,72.46376811594585
44,72.33273056057486
45,72.33273056057486
46,72.20216606498005
47,72.07207207207207
48,72.07207207207207
49,72.07207207207207
50,71.94244604315793
