0,15000
0,0
1,134.68013468013473
2,0
3,0
4,60.514372163389304
5,77.36943907156564
6,66.88963210702423
7,69.80802792321094
8,101.01010101010009
9,105.82010582010786
10,94.33962264151025
11,116.27906976744309
12,116.95906432748289
13,121.21212121212122
14,117.30205278592877
15,118.6943620178016
16,123.07692307692308
17,124.22360248448328
18,124.61059190031717
19,124.61059190031717
20,125.39184952977484
21,125.78616352201546
22,126.18296529968164
23,126.58227848100391
24,126.58227848101849
25,127.388535031856
26,127.388535031856
27,127.7955271565525
28,127.79552715653764
29,128.20512820514017
30,128.20512820514017
31,129.44983818772664
32,129.44983818769617
33,129.44983818769617
34,129.44983818772664
35,129.87012987014828
36,129.44983818769617
37,129.8701298701176
38,130.29315960913289
39,130.71895424837223
40,131.14754098360655
41,130.71895424837223
42,131.14754098360655
43,131.14754098360655
44,131.14754098360655
45,131.14754098360655
46,131.57894736844625
47,131.57894736841476
48,132.01320132015104
49,132.01320132015104
50,132.01320132015104
