0,15000
0,0
1,77.36943907156666
2,77.369439071567
3,76.77543186180368
4,76.77543186180368
5,76.48183556405327
6,76.33587786259595
7,76.04562737642796
8,75.90132827324373
9,75.61436672967916
10,75.47169811320755
11,75.32956685499265
12,75.187969924811
13,75.04690431519546
14,74.90636704119646
15,74.76635514018692
16,74.62686567163875
17,74.48789571694499
18,74.21150278293436
19,74.21150278292934
20,74.07407407407408
21,73.93715341959533
22,73.93715341959533
23,73.6648250460415
24,73.66482504603657
25,73.52941176470391
26,73.39449541284404
27,73.26007326007522
28,73.26007326007522
29,73.12614259598195
30,73.12614259598195
31,72.8597449908906
32,72.8597449908906
33,72.72727272727273
34,72.59528130671698
35,72.59528130671698
36,72.4637681159363
37,72.33273056057486
38,72.33273056057486
39,72.20216606498005
40,72.20216606498954
41,72.07207207207207
42,71.94244604316735
43,71.94244604316735
44,71.94244604316735
45,71.81328545781345
46,71.68458781362568
47,71.68458781361633
48,71.5563506261162
49,71.42857142857143
50,71.5563506261162
