0,15000
0,0
1,77.66990291262135
2,77.97270955165665
3,77.8210116731523
4,77.66990291262135
5,77.36943907156564
6,77.22007722007694
7,77.07129094412386
8,76.92307692307692
9,76.77543186180368
10,76.62835249042038
11,76.33587786259595
12,76.19047619047619
13,76.19047619047619
14,76.0456273764227
15,75.90132827324373
16,75.7575757575768
17,75.61436672967656
18,75.47169811320755
19,75.47169811320755
20,75.32956685499265
21,75.32956685499265
22,75.187969924811
23,75.0469043151929
24,74.90636704119646
25,74.90636704120156
26,74.76635514018692
27,74.62686567164381
28,74.62686567164381
29,74.48789571695004
30,74.48789571695004
31,74.34944237918819
32,74.21150278292934
33,74.21150278292934
34,74.21150278292934
35,74.07407407407408
36,74.07407407407408
37,73.93715341959533
38,73.93715341958539
39,73.80073800737414
40,73.80073800737414
41,73.66482504603657
42,73.66482504604643
43,73.52941176471376
44,73.52941176471376
45,73.52941176470391
46,73.39449541284404
47,73.39449541284404
48,73.26007326007522
49,73.26007326007522
50,73.12614259598195
