0,15000
0,0
1,134.68013468013473
2,0
3,0
4,0
5,0
6,63.694267515923386
7,76.04562737642533
8,62.99212598425197
9,84.21052631578948
10,87.14596949891137
11,109.58904109589041
12,110.19283746556142
13,114.94252873562858
14,113.96011396011869
15,115.60693641617767
16,117.30205278592877
17,119.40298507462687
18,120.48192771084074
19,120.8459214501431
20,121.21212121212122
21,121.21212121212122
22,121.95121951219782
23,122.324159021404
24,122.32415902141761
25,123.07692307692308
26,123.07692307692308
27,123.45679012346511
28,123.83900928794243
29,124.22360248448328
30,124.61059190031717
31,124.61059190031717
32,125.39184952977484
33,125.39184952977484
34,125.39184952977484
35,125.39184952977484
36,125.78616352202985
37,125.78616352202985
38,126.58227848098934
39,126.98412698412699
40,126.98412698412699
41,126.98412698412699
42,126.58227848101849
43,126.98412698412699
44,127.38853503184123
45,128.20512820514017
46,127.79552715656735
47,128.20512820511027
48,128.20512820514017
49,128.20512820514017
50,128.61736334405745
