0,15000
0,0
1,134.68013468013473
2,0
3,0
4,0
5,62.111801242236375
6,64.62035541195515
7,69.93006993007015
8,87.91208791208791
9,89.68609865470779
10,108.10810810810811
11,108.40108401084117
12,114.28571428571429
13,114.28571428571429
14,114.94252873563458
15,115.27377521613592
16,116.95906432748289
17,120.48192771084074
18,121.21212121212122
19,121.21212121212122
20,121.95121951219782
21,123.07692307692308
22,122.69938650307296
23,123.45679012345124
24,123.83900928792849
25,124.22360248446924
26,124.61059190031717
27,124.22360248448328
28,125.0
29,125.0
30,125.0
31,125.78616352202985
32,125.78616352202985
33,126.58227848101849
34,126.58227848101849
35,126.58227848101849
36,126.58227848101849
37,126.98412698412699
38,127.38853503187075
39,127.79552715656735
40,128.20512820514017
41,127.79552715656735
42,128.20512820514017
43,128.20512820514017
44,128.20512820514017
45,128.61736334405745
46,128.61736334405745
47,129.03225806451613
48,129.44983818772664
49,129.44983818769617
50,129.44983818772664
