0,15000
0,0
1,134.68013468013473
2,0
3,0
4,0
5,0
6,64.51612903225806
7,66.8896321070232
8,79.05138339920892
9,85.83690987124396
10,79.36507936507994
11,108.69565217390982
12,108.99182561307686
13,112.99435028248703
14,113.96011396010687
15,114.28571428571429
16,116.61807580175174
17,118.6943620178016
18,119.40298507462687
19,119.760479041924
20,120.48192771084074
21,120.8459214501431
22,121.58054711245663
23,121.58054711247007
24,121.58054711247007
25,122.324159021404
26,122.69938650305927
27,123.07692307692308
28,123.07692307692308
29,123.45679012345124
30,123.83900928794243
31,124.22360248448328
32,124.61059190031717
33,124.61059190031717
34,125.0
35,125.0
36,125.39184952980345
37,125.39184952980345
38,126.18296529966716
39,126.58227848098934
40,126.58227848101849
41,126.58227848101849
42,126.18296529969612
43,126.98412698412699
44,126.98412698412699
45,126.98412698412699
46,126.98412698412699
47,127.79552715653764
48,127.79552715653764
49,127.79552715656735
50,128.20512820514017
