0,0
1,156.86274509803923
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,40.080160320641575
16,64.82982171799334
17,76.92307692307692
18,70.42253521126851
19,85.4700854700868
20,69.08462867011916
21,69.56521739130434
22,90.70294784580798
23,90.70294784580798
24,101.52284263959953
25,94.3396226415062
26,120.48192771084074
27,104.71204188481477
28,110.192837465578
29,113.31444759205864
30,125.78616352200106
31,135.59322033898306
32,112.99435028248124
33,136.05442176870073
34,0
