0,0
1,23
2,22
3,22
4,22
5,20
6,22
7,18
8,22
9,21
10,21
11,17
12,17
13,17
14,16
15,16
16,16
17,16
18,16
19,16
20,15
21,15
22,15
23,15
24,15
25,15
26,15
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,0
