0,0
1,76.04562737642583
2,75.75757575757615
3,76.04562737642598
4,75.7575757575755
5,75.7575757575755
6,75.61436672967785
7,75.47169811320755
8,75.32956685499006
9,75.32956685499006
10,75.04690431519546
11,75.04690431519802
12,74.76635514018692
13,74.76635514018692
14,74.76635514018692
15,74.62686567164381
16,74.62686567163875
17,74.34944237918316
18,74.21150278292934
19,74.21150278293436
20,74.07407407407408
21,74.07407407407408
22,73.93715341959533
23,73.93715341959036
24,73.80073800737908
25,73.66482504603657
26,73.6648250460415
27,73.6648250460415
28,73.66482504604643
29,73.52941176471376
30,73.39449541284404
31,73.39449541284404
32,73.39449541284404
33,73.26007326007522
34,0
