0,0
1,109.58904109589041
2,74.76635514018692
3,65.04065040650407
4,93.6768149882908
5,93.02325581395348
6,95.01187648455975
7,96.15384615384741
8,95.9232613908898
9,97.08737864077928
10,96.61835748792356
11,98.52216748768384
12,96.8523002421282
13,99.00990099009545
14,98.28009828009652
15,100.25062656642153
16,100.25062656641238
17,100.50251256281591
18,100.25062656641238
19,101.26582278481013
20,101.52284263959015
21,101.52284263959015
22,101.26582278481013
23,102.04081632653819
24,102.82776349614011
25,102.30179028133374
26,102.04081632652871
27,103.8961038961039
28,103.09278350516624
29,104.43864229766203
30,103.62694300518525
31,103.62694300518525
32,104.71204188482473
33,103.8961038961039
34,68.0272108843588
