0,0
1,82.6446280991734
2,82.47422680412372
3,81.46639511201644
4,81.4663951120172
5,81.30081300813038
6,81.4663951120172
7,81.46639511201569
8,82.30452674897057
9,80.645161290322
10,80.48289738430465
11,80.4828973843076
12,80.4828973843076
13,80.48289738430465
14,80.32128514056342
15,80.16032064128608
16,80.48289738430465
17,80.32128514056342
18,80.16032064128022
19,80.0
20,80.0
21,79.84031936127397
22,79.84031936127397
23,79.52286282305703
24,79.68127490039726
25,79.52286282306278
26,79.3650793650828
27,79.3650793650828
28,79.20792079207921
29,79.20792079207921
30,79.20792079207921
31,79.05138339921176
32,78.89546351085265
33,78.89546351085265
34,0
