0,0
1,23
2,23
3,23
4,22
5,23
6,22
7,22
8,22
9,22
10,22
11,22
12,21
13,21
14,21
15,20
16,20
17,19
18,20
19,19
20,19
21,18
22,19
23,18
24,18
25,18
26,18
27,17
28,18
29,17
30,17
31,17
32,17
33,14
34,0
