0,0
1,23
2,0
3,0
4,2
5,3
6,4
7,4
8,5
9,6
10,6
11,6
12,8
13,7
14,9
15,8
16,9
17,8
18,11
19,11
20,11
21,10
22,10
23,11
24,12
25,12
26,13
27,14
28,13
29,13
30,14
31,14
32,12
33,14
34,2
