0,0
1,84.56659619450305
2,83.16008316008332
3,83.16008316008332
4,83.16008316008254
5,83.50730688935187
6,83.16008316008254
7,82.81573498964772
8,82.47422680412372
9,82.64462809917417
10,82.30452674897366
11,82.64462809917417
12,82.47422680412372
13,82.81573498964616
14,82.64462809917728
15,82.64462809917728
16,82.64462809917728
17,82.30452674896749
18,82.47422680412372
19,82.30452674897366
20,81.96721311475532
21,82.30452674896749
22,82.13552361396181
23,81.96721311475532
24,81.79959100204256
25,81.79959100204256
26,81.79959100204256
27,81.63265306122449
28,81.63265306122449
29,81.63265306122449
30,81.46639511200664
31,81.46639511200664
32,81.30081300812287
33,81.4663951120187
34,0
