0,0
1,22
2,4
3,4
4,6
5,8
6,8
7,9
8,10
9,10
10,12
11,10
12,12
13,11
14,12
15,12
16,14
17,12
18,14
19,14
20,15
21,16
22,15
23,15
24,16
25,16
26,15
27,17
28,17
29,17
30,17
31,18
32,17
33,17
34,5
