0,0
1,12
2,12
3,12
4,11
5,10
6,10
7,10
8,10
9,9
10,9
11,9
12,9
13,9
14,8
15,8
16,8
17,8
18,7
19,8
20,8
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,6
31,6
32,7
33,7
34,0
