0,0
1,32
2,15
3,15
4,15
5,15
6,16
7,14
8,15
9,15
10,15
11,15
12,16
13,15
14,15
15,17
16,17
17,18
18,18
19,19
20,19
21,18
22,19
23,19
24,19
25,20
26,19
27,20
28,20
29,20
30,20
31,21
32,22
33,21
34,6
