0,0
1,150.9433962264151
2,75.32956685499072
3,76.92307692307692
4,74.34944237918253
5,85.1063829787234
6,72.59528130671578
7,80.97165991902745
8,98.76543209876543
9,103.8961038961039
10,99.7506234413956
11,101.52284263959484
12,119.04761904762421
13,107.23860589812541
14,107.23860589812541
15,115.27377521613592
16,131.57894736841476
17,120.48192771084074
18,115.27377521613592
19,130.71895424835668
20,134.68013468013137
21,132.89036544849534
22,129.87012987013293
23,136.5187713310614
24,136.05442176870073
25,135.13513513512518
26,136.5187713310614
27,138.8888888888924
28,136.51877133104446
29,138.88888888887485
30,139.86013986014697
31,138.88888888887485
32,139.3728222996657
33,137.93103448275863
34,69.93006993006459
