401 2
0.00000	-65.00000	
0.02500	-64.99200	
0.05000	-64.98425	
0.07500	-64.97674	
0.10000	-64.96946	
0.12500	-64.96241	
0.15000	-64.95557	
0.17500	-64.94895	
0.20000	-64.94253	
0.22500	-64.93632	
0.25000	-64.92660	
0.27500	-64.91296	
0.30000	-64.89554	
0.32500	-64.87448	
0.35000	-64.84991	
0.37500	-64.82197	
0.40000	-64.79078	
0.42500	-64.75645	
0.45000	-64.71913	
0.47500	-64.67891	
0.50000	-64.63591	
0.52500	-64.59024	
0.55000	-64.54201	
0.57500	-64.49132	
0.60000	-64.43827	
0.62500	-64.38295	
0.65000	-64.32547	
0.67500	-64.26591	
0.70000	-64.20437	
0.72500	-64.14093	
0.75000	-64.07567	
0.77500	-64.00868	
0.80000	-63.94003	
0.82500	-63.86981	
0.85000	-63.79809	
0.87500	-63.72494	
0.90000	-63.65044	
0.92500	-63.57464	
0.95000	-63.49763	
0.97500	-63.41946	
1.00000	-63.34019	
1.02500	-63.25989	
1.05000	-63.17862	
1.07500	-63.09643	
1.10000	-63.01338	
1.12500	-62.92952	
1.15000	-62.84491	
1.17500	-62.75960	
1.20000	-62.67362	
1.22500	-62.58704	
1.25000	-62.49989	
1.27500	-62.41223	
1.30000	-62.32408	
1.32500	-62.23551	
1.35000	-62.14653	
1.37500	-62.05720	
1.40000	-61.96754	
1.42500	-61.87760	
1.45000	-61.78740	
1.47500	-61.69699	
1.50000	-61.60639	
1.52500	-61.51563	
1.55000	-61.42475	
1.57500	-61.33376	
1.60000	-61.24270	
1.62500	-61.15159	
1.65000	-61.06046	
1.67500	-60.96933	
1.70000	-60.87822	
1.72500	-60.78715	
1.75000	-60.69615	
1.77500	-60.60524	
1.80000	-60.51443	
1.82500	-60.42373	
1.85000	-60.33318	
1.87500	-60.24277	
1.90000	-60.15254	
1.92500	-60.06249	
1.95000	-59.97263	
1.97500	-59.88298	
2.00000	-59.79356	
2.02500	-59.70436	
2.05000	-59.61541	
2.07500	-59.52671	
2.10000	-59.43827	
2.12500	-59.35010	
2.15000	-59.26221	
2.17500	-59.17460	
2.20000	-59.08729	
2.22500	-59.00027	
2.25000	-58.91356	
2.27500	-58.82716	
2.30000	-58.74107	
2.32500	-58.65530	
2.35000	-58.56985	
2.37500	-58.48473	
2.40000	-58.39993	
2.42500	-58.31547	
2.45000	-58.23133	
2.47500	-58.14753	
2.50000	-58.06407	
2.52500	-57.98094	
2.55000	-57.89815	
2.57500	-57.81570	
2.60000	-57.73358	
2.62500	-57.65180	
2.65000	-57.57036	
2.67500	-57.48925	
2.70000	-57.40848	
2.72500	-57.32804	
2.75000	-57.24792	
2.77500	-57.16814	
2.80000	-57.08868	
2.82500	-57.00955	
2.85000	-56.93074	
2.87500	-56.85225	
2.90000	-56.77407	
2.92500	-56.69621	
2.95000	-56.61866	
2.97500	-56.54141	
3.00000	-56.46446	
3.02500	-56.38781	
3.05000	-56.31146	
3.07500	-56.23539	
3.10000	-56.15962	
3.12500	-56.08412	
3.15000	-56.00890	
3.17500	-55.93395	
3.20000	-55.85927	
3.22500	-55.78485	
3.25000	-55.71069	
3.27500	-55.63679	
3.30000	-55.56312	
3.32500	-55.48971	
3.35000	-55.41652	
3.37500	-55.34357	
3.40000	-55.27085	
3.42500	-55.19834	
3.45000	-55.12604	
3.47500	-55.05396	
3.50000	-54.98208	
3.52500	-54.91039	
3.55000	-54.83889	
3.57500	-54.76757	
3.60000	-54.69643	
3.62500	-54.62546	
3.65000	-54.55466	
3.67500	-54.48401	
3.70000	-54.41351	
3.72500	-54.34315	
3.75000	-54.27293	
3.77500	-54.20284	
3.80000	-54.13287	
3.82500	-54.06302	
3.85000	-53.99327	
3.87500	-53.92362	
3.90000	-53.85406	
3.92500	-53.78459	
3.95000	-53.71519	
3.97500	-53.64585	
4.00000	-53.57658	
4.02500	-53.50736	
4.05000	-53.43818	
4.07500	-53.36903	
4.10000	-53.29990	
4.12500	-53.23079	
4.15000	-53.16168	
4.17500	-53.09257	
4.20000	-53.02345	
4.22500	-52.95430	
4.25000	-52.88511	
4.27500	-52.81588	
4.30000	-52.74659	
4.32500	-52.67723	
4.35000	-52.60779	
4.37500	-52.53826	
4.40000	-52.46862	
4.42500	-52.39887	
4.45000	-52.32898	
4.47500	-52.25895	
4.50000	-52.18877	
4.52500	-52.11841	
4.55000	-52.04786	
4.57500	-51.97710	
4.60000	-51.90613	
4.62500	-51.83492	
4.65000	-51.76345	
4.67500	-51.69172	
4.70000	-51.61968	
4.72500	-51.54734	
4.75000	-51.47466	
4.77500	-51.40163	
4.80000	-51.32822	
4.82500	-51.25441	
4.85000	-51.18017	
4.87500	-51.10547	
4.90000	-51.03030	
4.92500	-50.95461	
4.95000	-50.87838	
4.97500	-50.80158	
5.00000	-50.72417	
5.02500	-50.64611	
5.05000	-50.56736	
5.07500	-50.48789	
5.10000	-50.40765	
5.12500	-50.32659	
5.15000	-50.24466	
5.17500	-50.16181	
5.20000	-50.07798	
5.22500	-49.99312	
5.25000	-49.90714	
5.27500	-49.81999	
5.30000	-49.73158	
5.32500	-49.64184	
5.35000	-49.55066	
5.37500	-49.45796	
5.40000	-49.36363	
5.42500	-49.26754	
5.45000	-49.16958	
5.47500	-49.06960	
5.50000	-48.96744	
5.52500	-48.86295	
5.55000	-48.75592	
5.57500	-48.64614	
5.60000	-48.53339	
5.62500	-48.41740	
5.65000	-48.29788	
5.67500	-48.17449	
5.70000	-48.04684	
5.72500	-47.91452	
5.75000	-47.77702	
5.77500	-47.63376	
5.80000	-47.48409	
5.82500	-47.32721	
5.85000	-47.16222	
5.87500	-46.98801	
5.90000	-46.80326	
5.92500	-46.60638	
5.95000	-46.39539	
5.97500	-46.16784	
6.00000	-45.92064	
6.02500	-45.64978	
6.05000	-45.35001	
6.07500	-45.01427	
6.10000	-44.63278	
6.12500	-44.19151	
6.15000	-43.66952	
6.17500	-43.03385	
6.20000	-42.22897	
6.22500	-41.15258	
6.25000	-39.59106	
6.27500	-37.00973	
6.30000	-31.64762	
6.32500	-15.32520	
6.35000	26.06865	
6.37500	42.36829	
6.40000	46.06477	
6.42500	46.07484	
6.45000	44.71981	
6.47500	42.71156	
6.50000	40.35965	
6.52500	37.85137	
6.55000	35.31457	
6.57500	32.83449	
6.60000	30.46340	
6.62500	28.22906	
6.65000	26.14237	
6.67500	24.20335	
6.70000	22.40560	
6.72500	20.73934	
6.75000	19.19337	
6.77500	17.75625	
6.80000	16.41706	
6.82500	15.16564	
6.85000	13.99284	
6.87500	12.89047	
6.90000	11.85128	
6.92500	10.86891	
6.95000	9.93774	
6.97500	9.05286	
7.00000	8.20994	
7.02500	7.40518	
7.05000	6.63520	
7.07500	5.89705	
7.10000	5.18807	
7.12500	4.50591	
7.15000	3.84847	
7.17500	3.21386	
7.20000	2.60040	
7.22500	2.00653	
7.25000	1.43087	
7.27500	0.87216	
7.30000	0.32924	
7.32500	-0.19894	
7.35000	-0.71335	
7.37500	-1.21490	
7.40000	-1.70441	
7.42500	-2.18265	
7.45000	-2.65033	
7.47500	-3.10813	
7.50000	-3.55668	
7.52500	-3.99657	
7.55000	-4.42836	
7.57500	-4.85260	
7.60000	-5.26978	
7.62500	-5.68040	
7.65000	-6.08494	
7.67500	-6.48385	
7.70000	-6.87759	
7.72500	-7.26660	
7.75000	-7.65131	
7.77500	-8.03216	
7.80000	-8.40959	
7.82500	-8.78406	
7.85000	-9.15600	
7.87500	-9.52590	
7.90000	-9.89425	
7.92500	-10.26154	
7.95000	-10.62834	
7.97500	-10.99523	
8.00000	-11.36282	
8.02500	-11.73183	
8.05000	-12.10299	
8.07500	-12.47716	
8.10000	-12.85528	
8.12500	-13.23843	
8.15000	-13.62783	
8.17500	-14.02491	
8.20000	-14.43133	
8.22500	-14.84903	
8.25000	-15.28033	
8.27500	-15.72803	
8.30000	-16.19551	
8.32500	-16.68692	
8.35000	-17.20740	
8.37500	-17.76342	
8.40000	-18.36318	
8.42500	-19.01717	
8.45000	-19.73907	
8.47500	-20.54676	
8.50000	-21.46387	
8.52500	-22.52165	
8.55000	-23.76111	
8.57500	-25.23439	
8.60000	-27.00280	
8.62500	-29.12545	
8.65000	-31.62876	
8.67500	-34.45664	
8.70000	-37.44128	
8.72500	-40.36103	
8.75000	-43.05079	
8.77500	-45.44380	
8.80000	-47.53907	
8.82500	-49.36261	
8.85000	-50.94705	
8.87500	-52.32382	
8.90000	-53.52089	
8.92500	-54.56245	
8.95000	-55.46920	
8.97500	-56.25887	
9.00000	-56.94663	
9.02500	-57.54547	
9.05000	-58.06661	
9.07500	-58.51971	
9.10000	-58.91310	
9.12500	-59.25405	
9.15000	-59.54885	
9.17500	-59.80296	
9.20000	-60.02119	
9.22500	-60.20769	
9.25000	-60.36613	
9.27500	-60.49971	
9.30000	-60.61124	
9.32500	-60.70320	
9.35000	-60.77776	
9.37500	-60.83683	
9.40000	-60.88212	
9.42500	-60.91510	
9.45000	-60.93712	
9.47500	-60.94932	
9.50000	-60.95276	
9.52500	-60.94836	
9.55000	-60.93692	
9.57500	-60.91918	
9.60000	-60.89578	
9.62500	-60.86731	
9.65000	-60.83428	
9.67500	-60.79714	
9.70000	-60.75630	
9.72500	-60.71215	
9.75000	-60.66499	
9.77500	-60.61514	
9.80000	-60.56286	
9.82500	-60.50837	
9.85000	-60.45191	
9.87500	-60.39365	
9.90000	-60.33378	
9.92500	-60.27245	
9.95000	-60.20981	
9.97500	-60.14598	
10.00000	-60.08108	
