21000,12000
0,0
1,16
2,3
3,5
4,6
5,6
6,7
7,8
8,9
9,10
10,10
11,10
12,10
13,11
14,13
15,11
16,12
17,12
18,12
19,13
20,13
21,12
22,14
23,13
24,13
25,14
26,14
27,14
28,14
29,14
30,14
31,14
32,14
33,15
34,3
