56000,19500
0,0
1,156.86274509803923
2,84.38818565400868
3,87.1459694989105
4,84.92569002123159
5,78.43137254901961
6,78.43137254901961
7,77.66990291262135
8,89.08685968819671
9,78.895463510847
10,80.8080808080808
11,90.09009009008713
12,103.62694300518037
13,85.1063829787234
14,84.92569002123076
15,106.66666666666667
16,119.40298507462687
17,119.76047904191095
18,133.33333333333334
19,124.22360248446924
20,137.4570446735292
21,130.29315960913289
22,131.57894736841476
23,127.388535031856
24,135.13513513514178
25,138.8888888888924
26,135.13513513514178
27,128.61736334405745
28,140.84507042252798
29,140.35087719298247
30,140.84507042252798
31,141.3427561837674
32,139.3728222996657
33,143.36917562723266
34,89.68609865469682
