21000,12000
0,0
1,109.58904109589041
2,67.79661016949153
3,94.33962264151025
4,99.7506234413956
5,97.5609756097561
6,99.5024875621895
7,101.26582278481013
8,101.78117048346245
9,103.35917312661304
10,103.35917312661304
11,103.8961038961039
12,103.8961038961039
13,104.16666666666765
14,105.82010582010786
15,104.71204188481477
16,105.26315789473684
17,104.71204188481477
18,105.26315789473684
19,105.82010582010786
20,106.10079575596612
21,106.10079575596612
22,106.66666666666667
23,106.38297872340837
24,105.82010582010786
25,106.10079575597636
26,107.52688172042801
27,107.23860589812541
28,106.95187165777065
29,107.23860589813587
30,107.23860589813587
31,106.95187165777065
32,107.81671159030073
33,108.4010840108572
34,98.76543209876543
