49000,18000
0,0
1,29
2,0
3,0
4,0
5,0
6,0
7,1
8,0
9,0
10,1
11,2
12,2
13,3
14,3
15,4
16,5
17,4
18,6
19,6
20,6
21,8
22,8
23,8
24,9
25,9
26,8
27,11
28,11
29,11
30,12
31,11
32,11
33,12
34,0
