42000,16500
0,0
1,143.88489208633086
2,0
3,0
4,0
5,65.04065040650407
6,60.24096385542202
7,75.90132827324504
8,65.8978583196058
9,75.32956685499006
10,120.12012012012275
11,102.04081632653346
12,77.66990291262135
13,70.54673721340298
14,114.28571428571429
15,114.61318051576649
16,129.4498381877114
17,126.18296529968164
18,128.20512820514017
19,127.388535031856
20,130.71895424837223
21,131.14754098360655
22,132.89036544849534
23,133.33333333333334
24,133.33333333333334
25,132.8903654485114
26,135.13513513514178
27,135.13513513514178
28,135.59322033898306
29,134.6801346801479
30,136.51877133104446
31,136.98630136987666
32,135.59322033898306
33,134.6801346801149
34,0
