21000,12000
0,0
1,109.58904109589041
2,0
3,86.58008658008693
4,94.78672985782032
5,93.6768149882888
6,96.3855421686747
7,96.61835748792356
8,97.79951100244585
9,97.08737864077499
10,98.52216748768384
11,100.0
12,98.76543209876543
13,100.0
14,100.25062656641695
15,101.78117048346245
16,102.04081632652871
17,101.01010101010472
18,101.52284263959953
19,102.82776349614011
20,103.09278350515658
21,102.82776349614973
22,102.82776349614973
23,103.62694300518525
24,104.43864229765211
25,103.8961038961039
26,104.43864229765211
27,105.82010582010786
28,105.26315789473684
29,105.26315789473684
30,105.54089709762128
31,104.71204188482473
32,105.54089709762128
33,105.26315789473684
34,80.97165991902595
