42000,16500
0,0
1,143.36917562724025
2,0
3,66.8896321070232
4,33.86960203217628
5,61.633281972265365
6,68.02721088435354
7,105.82010582010531
8,104.98687664041894
9,105.82010582010277
10,114.94252873562858
11,120.48192771084733
12,113.63636363636716
13,115.60693641618376
14,123.83900928792151
15,112.99435028248124
16,126.98412698412699
17,125.39184952978914
18,123.83900928792849
19,125.0
20,123.83900928792849
21,130.71895424837223
22,130.29315960911742
23,131.14754098360655
24,131.14754098360655
25,131.14754098360655
26,129.4498381877114
27,132.4503311258406
28,132.4503311258406
29,132.8903654485114
30,133.33333333333334
31,133.77926421407287
32,133.33333333333334
33,133.33333333333334
34,69.32409012132065
