42000,16500
0,0
1,24
2,0
3,0
4,1
5,2
6,3
7,3
8,3
9,5
10,6
11,6
12,6
13,6
14,7
15,8
16,10
17,8
18,10
19,10
20,11
21,11
22,12
23,12
24,13
25,14
26,15
27,15
28,15
29,14
30,15
31,15
32,16
33,16
34,1
