28000,13500
0,0
1,19
2,1
3,3
4,5
5,4
6,7
7,7
8,6
9,8
10,9
11,8
12,9
13,11
14,10
15,12
16,11
17,12
18,11
19,11
20,12
21,12
22,13
23,14
24,14
25,14
26,14
27,14
28,14
29,14
30,15
31,15
32,15
33,14
34,3
