28000,13500
0,0
1,123.83900928792565
2,102.56410256410257
3,78.27788649706471
4,102.82776349614493
5,107.23860589812541
6,109.89010989011099
7,109.58904109589041
8,110.80332409972188
9,111.73184357542127
10,112.99435028248703
11,111.73184357542127
12,112.0448179271743
13,112.35955056180235
14,114.94252873563458
15,113.63636363636128
16,114.94252873563458
17,112.35955056179087
18,115.94202898550725
19,114.61318051576649
20,115.60693641618984
21,117.99410029499285
22,115.60693641618984
23,115.273775216148
24,116.27906976744924
25,116.61807580175174
26,115.60693641617767
27,117.30205278592877
28,117.30205278592877
29,118.343195266262
30,119.40298507462687
31,119.04761904762421
32,117.30205278592877
33,117.6470588235294
34,111.11111111111111
