49000,18000
0,0
1,150.9433962264151
2,37.2093023255814
3,74.21150278293123
4,37.34827264239032
5,66.77796327211959
6,69.68641114982623
7,60.60606060606061
8,79.52286282305991
9,101.52284263959484
10,73.52941176470637
11,92.3787528868337
12,105.82010582010277
13,84.92569002123076
14,112.35955056179661
15,118.34319526627473
16,121.21212121212122
17,121.58054711247007
18,122.32415902141761
19,131.5789473684305
20,120.84592145015637
21,130.29315960911742
22,135.13513513514178
23,133.33333333333334
24,128.61736334404242
25,133.33333333333334
26,135.59322033898306
27,135.59322033898306
28,133.33333333333334
29,136.51877133107837
30,138.40830449826294
31,136.51877133104446
32,136.51877133107837
33,138.88888888890995
34,81.13590263692402
