28000,13500
0,0
1,26
2,0
3,0
4,0
5,1
6,2
7,2
8,4
9,5
10,4
11,6
12,7
13,6
14,7
15,8
16,9
17,9
18,9
19,8
20,11
21,8
22,12
23,13
24,13
25,13
26,14
27,14
28,15
29,14
30,15
31,15
32,15
33,16
34,16
35,16
36,16
37,14
38,16
39,16
40,16
41,17
42,17
43,18
44,17
45,18
46,18
47,17
48,17
49,17
50,18
