56000,19500
0,0
1,78.12499999999993
2,78.12500000000028
3,78.12499999999959
4,78.12500000000028
5,77.82101167315092
6,77.66990291262135
7,77.5193798449607
8,77.36943907156564
9,77.22007722007831
10,77.07129094412386
11,76.92307692307692
12,76.77543186180637
13,76.62835249042305
14,76.62835249042038
15,76.4818355640546
16,76.3358778625986
17,76.3358778625933
18,76.04562737642796
19,76.0456273764227
20,75.90132827324373
21,82.98755186721867
22,82.47422680412372
23,82.47422680412372
24,82.47422680412372
25,82.64462809917728
26,82.30452674897366
27,82.30452674897366
28,82.30452674897366
29,82.30452674897366
30,82.13552361396795
31,82.13552361396795
32,82.13552361396795
33,81.96721311474921
34,81.79959100204256
35,81.96721311474921
36,81.79959100204256
37,81.63265306122449
38,81.63265306122449
39,81.63265306122449
40,81.46639511200664
41,81.30081300812287
42,81.4663951120187
43,81.3008130081349
44,81.13590263692402
45,81.13590263692402
46,81.13590263692402
47,80.97165991902595
48,80.97165991902595
49,80.97165991902595
50,80.8080808080808
