35000,15000
0,0
1,134.68013468013473
2,62.89308176100638
3,60.88280060882818
4,66.11570247933884
5,84.56659619450285
6,67.00167504187625
7,113.63636363636422
8,86.58008658008522
9,118.34319526627473
10,107.81671159030073
11,115.27377521613592
12,117.6470588235294
13,120.12012012011618
14,120.84592145015637
15,120.48192771084074
16,119.40298507462687
17,121.21212121212122
18,123.07692307692308
19,122.69938650307296
20,121.95121951219782
21,125.0
22,124.22360248448328
23,125.39184952978914
24,124.22360248446924
25,124.61059190031717
26,126.18296529968164
27,125.39184952977484
28,125.78616352202985
29,125.78616352200106
30,125.78616352202985
31,129.03225806451613
32,126.98412698412699
33,126.58227848101849
34,127.79552715653764
35,127.38853503184123
36,127.38853503187075
37,128.20512820514017
38,129.44983818769617
39,130.29315960913289
40,129.87012987014828
41,130.29315960913289
42,130.29315960913289
43,129.44983818769617
44,130.293159609102
45,129.44983818769617
46,129.44983818772664
47,130.71895424837223
48,129.87012987014828
49,130.71895424837223
50,130.29315960913289
