35000,15000
0,0
1,24
2,2
3,3
4,4
5,6
6,5
7,7
8,8
9,10
10,9
11,10
12,10
13,12
14,13
15,11
16,13
17,12
18,13
19,13
20,14
21,15
22,15
23,14
24,15
25,15
26,17
27,16
28,17
29,16
30,17
31,17
32,17
33,17
34,18
35,18
36,18
37,18
38,20
39,20
40,19
41,20
42,20
43,19
44,20
45,19
46,20
47,20
48,20
49,21
50,21
