42000,16500
0,0
1,134.68013468013473
2,62.89308176100638
3,60.88280060882818
4,66.11570247933884
5,84.56659619450285
6,67.00167504187625
7,113.63636363636422
8,86.58008658008522
9,118.34319526627473
10,107.81671159030073
11,115.27377521613592
12,117.6470588235294
13,120.12012012011618
14,120.84592145015637
15,120.48192771084074
16,119.40298507462687
17,121.21212121212122
18,123.07692307692308
19,122.69938650307296
20,121.95121951219782
21,134.22818791946636
22,126.58227848100391
23,126.18296529968164
24,126.18296529968164
25,130.29315960911742
26,130.29315960911742
27,130.71895424835668
28,132.8903654485114
29,128.61736334402738
30,130.293159609102
31,130.29315960913289
32,133.77926421404032
33,132.8903654485114
34,132.01320132015104
35,132.8903654485114
36,134.6801346801479
37,133.33333333333334
38,135.13513513514178
39,135.13513513514178
40,135.13513513514178
41,134.22818791948276
42,134.22818791948276
43,135.59322033898306
44,136.05442176873441
45,136.05442176870073
46,136.05442176873441
47,136.05442176870073
48,136.98630136984252
49,136.98630136987666
50,136.98630136987666
