42000,16500
0,0
1,25
2,2
3,3
4,4
5,5
6,7
7,8
8,9
9,10
10,11
11,12
12,13
13,13
14,14
15,15
16,15
17,14
18,15
19,15
20,15
21,19
22,17
23,16
24,17
25,17
26,18
27,17
28,17
29,18
30,19
31,19
32,20
33,20
34,19
35,20
36,20
37,20
38,21
39,21
40,21
41,21
42,20
43,22
44,21
45,22
46,22
47,22
48,22
49,22
50,23
